grad_norm,avg_grad_norm
0.0061080207815393806,0.003189618233591318
0.0014741828490514308,0.0008647377253510058
0.001153458229964599,0.0008793071028776467
0.0011455680069047958,0.0009418149129487574
0.0011097413371317089,0.0009076706483028829
0.0010887575335800648,0.0009057594579644501
0.001109695906052366,0.000922763894777745
0.001102277368772775,0.0009146597585640848
0.0011169103963766247,0.000879726663697511
0.001071301056072116,0.000891102128662169
0.0011630609224084765,0.0009465994662605226
0.0011871459428220987,0.0010193438502028584
0.0010645716392900795,0.0008944265427999198
0.0011499804095365107,0.0009183279471471906
0.001075014122761786,0.0008536834502592683
0.0010990068258251995,0.0008493636269122362
0.0010632598423399031,0.0008752508438192308
0.0010964387038256973,0.0008466258877888322
0.0011299649777356535,0.0009049145155586302
0.0011168173514306545,0.0009304159320890903
0.0011112655338365585,0.0008139074197970331
0.001024081720970571,0.000841768691316247
0.0011130188213428482,0.0008587634074501693
0.0010904904338531196,0.0008796743932180107
0.0010436474840389565,0.0008498652023263276
0.0011112287756986916,0.000868373375851661
0.0010521385120227933,0.0008423391846008599
0.001099558372516185,0.0008924412541091442
0.001072073937393725,0.0008881138637661934
0.0010843993222806603,0.0008408002904616296
0.0010477930773049593,0.000880872888956219
0.0011081146367359906,0.0008871839963831007
0.001113829726818949,0.000846132286824286
0.0010803259501699358,0.0008412873721681535
0.0010122282546944916,0.0008430705056525767
0.0011072866909671575,0.0008831477607600391
0.001075450738426298,0.0008709486573934555
0.0010767060157377273,0.0008519631810486317
0.0010877422173507512,0.0009018101263791323
0.001121018111007288,0.0008817348862066865
0.0010810873936861753,0.000854635494761169
0.0011289718677289784,0.0009366801241412759
0.0010625786962918937,0.0008805306279100478
0.0011255393328610808,0.0008292015409097075
0.0011117028479930013,0.000881315500009805
0.0011349935084581375,0.0009113017586059868
0.0010777230490930378,0.0008639612351544201
0.0011028778681065887,0.0008632965618744493
0.0010931900469586253,0.000894213852006942
0.0011453348561190069,0.0009001101716421545
0.0010931571596302092,0.0008527099853381515
0.0010790034721139818,0.0008596439729444683
0.0010352185054216534,0.0008565151947550476
0.0011240376334171742,0.0008740497869439423
0.0011450604361016303,0.0008878853404894471
0.0010986691049765795,0.0009125230717472732
0.0011076008377131075,0.0008807217818684876
0.0010646831360645592,0.0008731749258004129
0.0010318646964151412,0.0008511721389368176
0.0012415654782671481,0.0009318205993622541
0.0010858130699489266,0.0008738345350138843
0.0010737750853877515,0.000871735333930701
0.0011127763136755675,0.0009109171223826706
0.0011148897174280137,0.0008868559962138534
0.0010999709484167397,0.0009032573434524238
0.0011249920062255114,0.0008812351734377444
0.0011344135564286262,0.0009150473633781075
0.00117484072688967,0.0008906804141588509
0.0011140266433358192,0.0009040508302859962
0.0011229693482164294,0.0009131980477832258
0.0010996641358360648,0.0009061613236553967
0.0010987350542563945,0.0009231462609022856
0.0011830889561679214,0.0009473775280639529
0.001086417178157717,0.0009185004746541381
0.0010916639876086265,0.0008782271179370582
0.0010717923869378865,0.0009108616504818201
0.0011235607671551406,0.0008913329802453518
0.0010981409577652812,0.0009285027044825256
0.0011691751424223185,0.0009511841926723719
0.0010974668839480728,0.0008806652040220797
0.0011134801607113332,0.000910402974113822
0.0011310491245239973,0.000953526992816478
0.0011569851194508374,0.0009245758410543203
0.001126607006881386,0.0009107626392506063
0.0011651216773316264,0.0009717624052427709
0.001069209654815495,0.0009070575470104814
0.001163912791525945,0.0009417210821993649
0.0011396753252483904,0.0009039605502039194
0.0011407734418753535,0.0008956011733971536
0.001074923959095031,0.0008601391455158591
0.0011438678775448352,0.0009218070190399885
0.0011232599208597094,0.0009122050832957029
0.00109050257015042,0.0008780051139183342
0.0010629605676513165,0.0008763562072999775
0.0011936332448385656,0.0009234061581082642
0.0010899346962105483,0.0009105494245886803
0.0010870874393731356,0.0008948966860771179
0.001144599256804213,0.0008876300416886806
0.0011378767376299948,0.0008825862896628678
0.0011183418682776392,0.0009008212364278734
0.0011374815076123923,0.0009359015966765583
0.0011253893026150763,0.0008987731416709721
0.0011397816124372184,0.0009078041766770184
0.0011906515574082732,0.0009252273594029248
0.001079713401850313,0.0008891407051123679
0.001159375737188384,0.0009080603485926986
0.0011302881757728755,0.0009113148553296924
0.0011098185495939106,0.0008971132920123637
0.0011646616621874273,0.0008886045543476939
0.0011861824605148286,0.0009294762276113033
0.0011064583668485284,0.0009086299105547369
0.0011761395435314626,0.0009182410431094468
0.001208609202876687,0.000979203381575644
0.001227846572874114,0.0009937291033565998
0.001211972557939589,0.0009218539344146848
0.0011073778150603175,0.0009002001606859267
0.0011073063069488853,0.000883620698004961
0.0010796231217682362,0.0008952081552706659
0.001111061399569735,0.0008765511447563767
0.001209130190545693,0.0009181313216686249
0.0011712245468515903,0.0009222314110957086
0.001179730345029384,0.0009171636775135994
0.001107304182369262,0.0009130833786912262
0.0011187747004441917,0.0008891826728358865
0.0011126474710181355,0.0008622428867965937
0.0011312654241919518,0.000872432254254818
0.0010679971019271761,0.0008924863650463521
0.001137114712037146,0.0008868636796250939
0.0011343758087605238,0.0008708807290531695
0.001119046180974692,0.0009162026108242571
0.0012364329595584422,0.0008902322151698172
0.0010731657093856484,0.0008086819434538484
0.0011393052118364722,0.0008900521788746119
0.0011560651182662696,0.0008698599995113909
0.0011144747259095311,0.0009024234605021775
0.0011222382017876953,0.0009019527933560312
0.0010975745099131018,0.0008762685465626419
0.0012049457873217762,0.0009074698900803924
0.001158486382337287,0.0009047580533660948
0.0011551404313649982,0.0008998679113574326
0.001149701391113922,0.0009122684132307768
0.0012071183591615409,0.0008976216777227819
0.0011323080107104033,0.0009258196223527193
0.001137788174673915,0.0009343704441562295
0.0011374885216355324,0.0008554202504456043
0.001118319749366492,0.000887201342266053
0.0010805203055497259,0.0008663612534292042
0.0010887517710216343,0.0008749907137826085
0.0011067430896218866,0.0008559158886782825
0.0011154644598718733,0.0008698999299667776
0.0011256121506448835,0.0008830867591314018
0.0011566746688913554,0.000888630049303174
0.0011290191323496401,0.0009279768564738333
0.001162634725915268,0.0008952062344178557
0.001244785264134407,0.0009018013952299953
0.001117707957746461,0.0008232122054323554
0.001184949156595394,0.000805189018137753
0.0011986987374257296,0.0008577396511100233
0.0010668252652976662,0.000850398326292634
0.0010972850432153791,0.0008379339124076068
0.0011404464894440025,0.0008553107618354261
0.0010970248695230111,0.0008228603983297944
0.0010933608573395759,0.0008387832785956562
0.001094378181733191,0.0008422393002547324
0.0010983496613334864,0.0008103162981569767
0.0011647617211565375,0.0008427108405157924
0.00108111955341883,0.0008361840737052262
0.001087698881747201,0.0008341766661033034
0.0011530006886459887,0.0009047327330335975
0.0010763939062599093,0.0008250970277003944
0.0010753677925094962,0.0007824881467968225
0.001084514253307134,0.0008264546631835401
0.0010985163098666817,0.000872280215844512
0.0010303164599463344,0.0008057940285652876
0.0010970895818900317,0.0008115586242638528
0.0011495657381601632,0.0008492161286994815
0.0010552218300290406,0.0007841718033887446
0.0011280157777946442,0.0008220081217586994
0.001094929306418635,0.0008059991523623466
0.001150536525528878,0.0008143448503687978
0.0010665737790986896,0.0007863976061344147
0.0010576157656032592,0.0007967912242747843
0.0010847602679859847,0.0008366924594156444
0.0011277030280325562,0.0008196696289815009
0.0010847043886315078,0.0008335388265550137
0.0010842088668141514,0.0008126449538394809
0.001101631874917075,0.0008083863067440689
0.0010421929910080507,0.0007961891242302954
0.0010739432182163,0.0007515623001381755
0.0010793694527819753,0.0008409752044826746
0.0010229753097519279,0.0007742908201180398
0.0010550790029810742,0.0007671175408177078
0.0011168311175424606,0.0008451772155240178
0.0011205225600861013,0.0008507223683409393
0.0010858785244636238,0.0008039709646254778
0.0010659078689059243,0.0007739165448583663
0.0010291856451658532,0.0007817288860678673
0.0010778795112855732,0.0008090461487881839
0.0010885721712838858,0.0007342583849094808
0.0010726590116973966,0.0007858532480895519
0.001086980861146003,0.0007876219460740685
0.001040019909851253,0.0007951785228215158
0.0011375185567885637,0.0007555184420198202
0.0011251217511016876,0.0008102828869596124
0.0010228963947156444,0.0007295378018170595
0.0010113176103914157,0.0007180883549153805
0.0011454345658421516,0.0008108859183266759
0.0011072064226027578,0.0007324613980017602
0.0011062890116591007,0.0008462305995635688
0.0010016746236942708,0.0007123600807972252
0.0009583202481735498,0.0006892996025271714
0.0009785924339666963,0.0007240294944494963
0.0009746203431859612,0.0007338906871154904
0.0010598619119264185,0.0007279196288436651
0.0010283726151101291,0.0007015428855083883
0.000985134916845709,0.0006826015887781978
0.0010328338685212657,0.0006880707805976272
0.001066077282303013,0.000704541860613972
0.001058919879142195,0.0006962984916754067
0.0010473801230546087,0.0007781054591760039
0.000983744437689893,0.0007216170197352767
0.0010272131039528176,0.0006956694996915758
0.0010119699581991881,0.0007322708261199296
0.0011578203993849456,0.0007221164996735752
0.0010230935149593279,0.0006803876021876931
0.0010443318606121466,0.0006804907461628318
0.001105685340007767,0.0006858085980638862
0.0011184228351339698,0.0007497761398553848
0.0010127945424756035,0.0006950288079679012
0.0009994123101932928,0.0007497480255551636
0.0009348271269118413,0.0006435178220272064
0.0009850656351773068,0.0007215224904939532
0.0010791168897412717,0.0007473587174899876
0.0010122545063495636,0.0007531442097388208
0.0010610725148580968,0.0006990421679802239
0.0010540348594076931,0.0007822624174878001
