average_gradient_norm
0.3322968307129894
0.331722576477184
0.3294164884683231
0.32485465610236736
0.3196681888195506
0.3153891918318427
0.31131728970945216
0.3071929976878959
0.30303223034526716
0.2989549400760255
0.2949060763510384
0.2909136899268451
0.286978877810507
0.2830944333697398
0.2793284396705416
0.2756005708625966
0.27190383532996243
0.2682849059247372
0.26479737774032225
0.2613308848211537
0.25788502668862245
0.2545670377689763
0.2512597184734689
0.24802476261838186
0.2448443099268165
0.2417433134300154
0.23872080669695167
0.23574609731168258
0.23284168674376943
0.22998391132874704
0.2271730590540852
0.22438326937739256
0.22166129680406277
0.2189938232575112
0.21638177788248666
0.21382896155490103
0.2113131307041022
0.2088456894675291
0.20640779226348505
0.20404852470457424
0.20174334405148256
0.1994591366982637
0.19721256999466868
0.19501242326435528
0.19286868959421752
0.19074241684446558
0.18865144467203027
0.1866265417257237
0.18461581415867268
0.1826390040495224
0.18070791509073106
0.17880011793669642
0.1769490345295396
0.175135688413353
0.17333109054361637
0.1715494806561334
0.1698056085796898
0.16809925990765387
0.16642352888507403
0.16477163245403606
0.16314783326700166
0.16153840541846104
0.1599638152764919
0.1584379591813245
0.15692153614887866
0.1554295612116145
0.15394676577485022
0.15248582022385204
0.15108336900510339
0.1496791492893942
0.14828627503425318
0.146920216995128
0.14559108750971597
0.14428904992937547
0.14297570254884936
0.141696439111274
0.14043872002412228
0.1392016948773353
0.13800036386970888
0.1367820393868772
0.13558654969217626
0.13442253216666783
0.1332796524544879
0.13215354023178968
0.13102027940805883
0.12991795562031333
0.12883092908832242
0.12775603359506255
0.12669824934580529
0.1256522052100893
0.12463473189404953
0.12362392958952748
0.12263740724146402
0.12165946936316077
0.12067979900993209
0.11973257860862607
0.11878890581750945
0.11787357794711247
0.11695026240672204
0.11604249546622425
0.1151527178288871
0.11428210896385267
0.11342463926245616
0.11254619407184399
0.11169955905031
0.110854196468348
0.1100277456279983
0.10921492629233909
0.10840601988732426
0.10761665239353627
0.10683349683637273
0.10606177921431699
0.10529852733413533
0.10453487254845675
0.10378904261500192
0.10305174989885704
0.10231289008484076
0.10160199389863171
0.10088531152335564
0.10019700618200537
0.09951383198711618
0.09881085713462183
0.09812505095720762
0.09744964848576089
0.09679726717612264
0.09614393670668074
0.09549491000524947
0.09486173359512141
0.09422487884811691
0.0936040415606745
0.09297439791605336
0.09234617091185032
0.09173348860421057
0.09113431620854368
0.09054956878053957
0.08997673710934197
0.0894033389967948
0.0888305787398313
0.08825675930559251
0.08768133997217548
0.08712321340682846
0.08656304161993186
0.08601199553149089
0.08547678628659149
0.084938146258682
0.08440860688950705
0.08388218144185736
0.0833692964181964
0.0828579338569331
0.08235407870491848
0.0818527312476283
0.08135268914060492
0.08086023592032823
0.08037572256485866
0.07990471592893914
0.07941347724008802
0.07894692054667839
0.07846834705699104
0.07799952721132233
0.0775404622631032
0.07708203165242342
0.0766252782884743
0.07617880028845106
0.07573059996442802
0.07527862915270929
0.07484242051765835
0.07442774998536543
0.07401389327880381
0.07359523241549314
0.07318041286408404
0.07277771639950462
0.07236009989670034
0.07196763675202496
0.07156785560110379
0.07116974176459126
0.07077698407780121
0.07038328835905791
0.06999473772284806
0.06961327182018184
0.06923219057951849
0.06884606291652387
0.06846205588571361
0.0680854917042881
0.06772154343569618
0.0673567578570931
0.06699996378222936
0.06664043526809632
0.06629021955226118
0.06594124330519584
0.06558295615283957
0.06524031879962619
0.0648944900075121
0.06455762941722525
0.06422323432291104
0.0638903266870928
0.06355661697149699
0.06322668281695382
0.06289567215070577
0.06257913745316442
0.06226668443366806
0.061944801027269444
0.06162976288892631
0.06132415784200483
0.06101577722948133
0.06071308198594079
0.0604058694411642
0.06010840052149193
0.059802905952407545
0.05950238886506316
0.05919558308237048
0.05889450062161046
0.05860764673206621
0.05832223394686179
0.05802873537183891
0.05775270821448749
0.057473265186547474
0.05719846021743177
0.05691671467212359
0.05663024260344083
0.05635572894398203
0.05608539273210963
0.05581911982569521
0.05555160180729797
0.05528389203167765
0.05501667400223489
0.05475802610107019
0.05449380388002427
0.05424331738066044
0.05398723450662174
0.05373410906467846
0.053478470751451346
0.053221698041242584
0.05297339608596556
0.05273206751748514
0.05248108125765386
0.052238343500942495
0.05199730388296155
0.051752448186039225
0.05152355125636685
0.051295017200258294
0.05105593347927968
0.050815932152386244
0.05057993571433718
0.05035081659101846
0.05012861485483651
0.04989486701357798
0.04967040369737952
0.04944368215828951
0.04923436604936236
0.049007599496963164
0.04879066728112413
0.048574269510604465
0.04835896395151175
0.04813838317540228
0.04792636539703765
0.04771372164569985
0.047498176668350656
0.047291869805387396
0.04709189734505375
0.04688118807011453
0.04667977455528415
0.046474608650922344
0.046278329562223566
0.046075155927778805
0.04587193538461844
0.045676720384300526
