average_gradient_norm
0.33156806885378043
0.3311219006611906
0.32984725126526415
0.32715343918246087
0.3226598757594076
0.31644880851914425
0.30916520420462273
0.3017154732040496
0.2949753629083808
0.2894799045284665
0.284895185925922
0.2808545373148509
0.27712008434748275
0.27356269590197035
0.2701040533683704
0.2667037482294358
0.2633427793068895
0.26001456302718207
0.2567170164173531
0.25346206151193795
0.2502490754492431
0.2470852712888243
0.24396556698699393
0.24090330591717324
0.2378961325463242
0.23494162108852074
0.23204364129597482
0.22919772481476616
0.22640914322355582
0.22367059564470723
0.22098147226642234
0.2183438218469896
0.21575589164847053
0.21321072984498562
0.21071927536229468
0.2082692655352206
0.2058671098580195
0.20350812103946345
0.20119230879816632
0.19892169446971159
0.19669250863071
0.19450334609900655
0.19235459603175548
0.1902447984000652
0.18817355741732508
0.1861404753363674
0.18414272900220427
0.18217969170153708
0.18025186110438157
0.1783578515095217
0.1764986438419492
0.17467089419075255
0.17287467034000653
0.17110910409972685
0.16937295686960657
0.16766570934135216
0.16598896625520193
0.1643399983168037
0.16271964373005032
0.16112552223467186
0.15955793979858207
0.15801722836240614
0.156500600280579
0.15500735500927837
0.1535394099739931
0.1520943554345861
0.1506746630021703
0.1492770232044905
0.14790036921574207
0.1465457803861751
0.14521130771609908
0.14389911932946872
0.14260711397600895
0.14133527439848642
0.14008060155337682
0.1388480090998521
0.13763241386538075
0.1364361221198015
0.13525725992887988
0.1340938802911008
0.1329495805993695
0.13182310415790593
0.1307127675658467
0.12961534258184285
0.12853439652979
0.12747034669182508
0.12642156406114405
0.125386256435098
0.12436633129173938
0.12336102200470463
0.12237001136620333
0.1213916350053588
0.12042730497236423
0.11947623475120692
0.1185367207133214
0.11760991991737149
0.11669565161626705
0.11579417102009223
0.11490356939755533
0.11402501064738493
0.11315657451228614
0.11230040502809106
0.11145616756284205
0.11062203299116417
0.10979874139229415
0.10898607003180963
0.10818438678905976
0.10739131392262724
0.10660811952984175
0.10583464960267919
0.10507111512211993
0.10431571456033387
0.10357017997956759
0.10283507389780264
0.10210833828302204
0.1013907544844618
0.10068147401871841
0.09997959583577751
0.0992870838196605
0.09860189199110807
0.09792499493078918
0.09725552022223512
0.09659475172649165
0.09594149797556573
0.09529450962699851
0.09465581775522457
0.09402370243203717
0.09339927642528952
0.09278135553264744
0.09217014024839484
0.09156537763627659
0.0909684626936146
0.09037739774054063
0.08979286860346711
0.08921475506100487
0.08864215620856834
0.08807661924771179
0.0875173050427235
0.08696272234236568
0.08641516722144493
0.08587319729414172
0.08533546030372482
0.08480478278177189
0.08427844906306356
0.08375882347023625
0.08324543698727115
0.08273615090467791
0.08223205995771898
0.08173258220158071
0.08123770804768803
0.08074862999163071
0.08026506459925277
0.07978563955279423
0.07930986401265984
0.07883954873225504
0.07837353888949643
0.07791280005759113
0.07745580233254709
0.07700402088351208
0.07655671217125593
0.07611309560082549
0.07567226642278752
0.07523680990187831
0.0748057185040514
0.07437814348778873
0.07395523796767267
0.0735361124702104
0.07312016749736515
0.07270905326411183
0.07230164397105994
0.07189634324742686
0.07149545826571344
0.07109825733449945
0.07070475379810712
0.07031475936968089
0.06992846414577589
0.06954494287969068
0.06916513124198567
0.06878916665041057
0.06841683666798158
0.06804756607562358
0.0676815082406789
0.06731795545116351
0.06695849922371142
0.0666020699883795
0.06624823353250034
0.06589765910389071
0.06554947225812498
0.06520474943892957
0.06486302818794489
0.06452400088646354
0.06418773741049771
0.0638534058406423
0.06352332890225762
0.06319466491723064
0.06287012858553778
0.06254829258695008
0.0622292676397043
0.061911483913710694
0.06159639995653805
0.06128363999402583
0.06097316215460542
0.060665775771895615
0.06036194498334565
0.060058048245211416
0.059757946968944445
0.059459611095961484
0.05916435852873826
0.05887184028352568
0.0585803481506364
0.05829188758895178
0.05800560931651923
0.057720971309542915
0.05743924687895312
0.05716003224866969
0.05688247341857254
0.056607262081180595
0.05633370180548941
0.056062604180409134
0.05579375125325953
0.055526965182272625
0.05526185679617039
0.05499882678240027
0.05473674368462017
0.05447738850262792
0.0542201742040407
0.05396383131795757
0.05371033875776946
0.05345822063234027
0.05320808288805208
0.05295999834834757
0.052712734567125975
0.052468095540012284
0.05222443467577058
0.05198270847177437
0.05174371352053738
0.05150500491759815
0.05126944227872693
0.0510353718784171
0.05080302904199163
0.05057176757947679
0.05034213160162955
0.050113570179021336
0.049886256523673636
0.04966116210840947
0.04943749902719111
0.04921550529003295
0.04899496779896785
0.048776130562852
0.048558930171698475
0.04834282912193462
0.04812791745987173
0.047915258493713656
0.047702878512174404
0.04749247966718736
0.047283726589214474
0.04707610398999782
0.046870242280996996
0.04666544880864323
0.046461629647392824
0.046259462770175105
0.04605860724486864
0.045859269212162296
0.045661706749780255
0.045464957599936184
0.045269706342944034
0.045076031206482355
0.04488316435856395
0.0446913484081412
0.04450073834201908
0.04431143294005789
0.044123550844739526
0.043936601044685594
0.043750945909303784
0.04356639742401073
0.043383041648926327
0.04320124511305541
0.04301977077001645
0.042840464135802635
0.04266157691362092
0.04248320864417031
0.04230663093580937
0.04213119468097033
0.04195688239610275
0.04178333819777659
0.041611502648643744
0.04144060692669017
0.041270135185684106
0.04110097789900739
0.04093314159159442
0.040766134296823756
0.04059969528308781
0.04043460970907324
0.04027036238781509
0.040106689620222055
0.03994400854713991
0.039783175976588404
0.039623534071177316
0.039464231788209694
0.0393055587973883
0.03914849959484905
0.03899201598185039
0.038836379746119844
0.0386814546651613
0.03852744116407249
0.038374564127023336
0.038222957173205986
0.038071317062895495
0.037920885717903835
0.03777115877602755
0.03762247631214351
0.03747485223489812
0.03732795784678049
0.03718156522508297
0.037035960085811226
0.03689170113871315
0.03674790599648432
0.03660478337731196
0.036462734216031044
0.036321719096790564
0.03618161931070791
0.03604198126729272
0.035902737994499286
0.03576414407202179
0.03562742724458849
0.03549050884902426
0.035354908890233
0.03521918632964052
0.03508489971763716
0.03495149570188535
0.03481869971253041
0.03468603644824
0.034554977828934665
0.03442366330354014
0.03429410182341423
0.03416426761044534
0.034035136225174734
0.03390743370429213
0.033780094103918176
0.03365365079499313
0.033527147075464114
0.033401861680765324
0.033277635319052264
0.03315362549733113
0.03302989783106254
0.032907559225188836
0.03278547688931845
0.03266321551100788
0.03254226996648095
0.03242230650466157
0.032303003838681385
0.03218398310396209
0.03206587274968896
0.031948706251195925
0.031831709304392684
0.03171433086681685
0.03159859587796764
0.031482998503707754
0.03136838400281587
0.03125460910540283
0.031140948625218177
0.031028181159659142
0.030915956333893387
0.03080439553456994
0.030693111565578385
0.030582743903631315
0.030472157171374813
0.030362047132396312
0.03025298729258042
0.030144688087594344
0.03003649145130729
0.0299290050350391
0.029822508440763323
0.029715541311881304
0.029609121376086244
0.02950343514716388
0.029398917682917036
0.029295064678518685
0.02919124465951664
0.029088187533263678
0.028985219916043407
0.028883268889725533
0.02878178504559034
0.02868073500866075
0.028579924535585794
0.02847991493640355
0.028379856657196684
0.028280748812308416
0.028182099654405057
0.028083515164796114
0.027986105739106086
0.027888521994008486
0.02779139719859499
0.027694801904000865
0.027598155128970726
0.027502721021023004
0.02740827408415244
0.02731356773358052
0.027219473361290415
0.027125294947995572
0.027032141453695636
0.026939005335903994
0.026846625992340573
0.02675446319767058
0.026662842970553206
0.026571818790622714
0.026481059030723942
0.026390526987664913
0.026300567754856913
0.02621124575361372
0.026122281161459905
0.026034019113999142
0.025945869486639128
0.025857982723824474
0.025770277238359007
0.025683348207210084
0.02559700502445699
0.025510356283373586
0.025424651306544838
0.025339460150803694
0.025254826027847104
0.02517049176471111
0.025086214017186064
0.025002148541697765
0.024918622001459632
0.024834654134961644
