average_gradient_norm
0.3256179606096095
0.320991863353857
0.3165994594816351
0.31223496614135265
0.3079662892051635
0.3036202747886322
0.2993803760995476
0.29531513983262203
0.29132090526114984
0.28727116796594737
0.28337899847700576
0.2795395017880606
0.2757594863207065
0.27197891152734044
0.26835135885057426
0.26477767491936033
0.2611905673509269
0.2577406776697349
0.25432283012057605
0.25097446201894064
0.24778507569052236
0.2445904090155821
0.2414635946058879
0.2383557465765857
0.23533456115323767
0.2323614479284449
0.2294565196800149
0.22656298459397753
0.2238048400881593
0.22114294060026837
0.2184392485725458
0.21581997451764984
0.21327230864626157
0.2106907108770538
0.20823682265996496
0.20583053674238294
0.2034229746474309
0.20102741829556484
0.19872108026565524
0.19651230131558933
0.194265314759195
0.19210315548186252
0.18995739367805736
0.18784244660970537
0.1857614226748228
0.18373539767581465
0.18169547401118052
0.17969730814928142
0.17777002291878097
0.17593220001237056
0.17411499067422118
0.17233147368367774
0.1705334434167822
0.1687323096456161
0.1669578696377435
0.16527445431281976
0.16364655513885767
0.16200601232033304
0.16039763383753652
0.15883084454067736
0.15724932066189207
0.1557010347053473
0.15422822091885297
0.15273745625574725
0.1513150704940594
0.14987718468192143
0.1484570482777619
0.14710089812849955
0.14574686686463673
0.1443957421431166
0.14306679728314944
0.1417461802624856
0.14049786622746474
0.13927186394423863
0.13802115967809
0.13682009804476097
0.1356288965052419
0.13444328038184156
0.13329094008312567
0.13215582440291146
0.13104278096488045
0.12993033688939176
0.12886301023187813
0.1277620320861263
0.12665933695453696
0.12563619998968076
0.12456631694700974
0.1235542115243772
0.1225609968422962
0.12157664050361358
0.12057061187056037
0.11959270217385838
0.11866017004456712
0.1177214284336918
0.11679446711507857
0.11589050226939282
0.11500887462359943
0.11411535348257429
0.11325095833419699
0.11238827617955383
0.11152280097606874
0.11069123147554541
0.10987291229206034
0.10905950883483925
0.10827977268886783
0.10745625343784235
0.10664228155182598
0.10586433237087463
0.10508372222267703
0.10436348052072134
0.103634517940315
0.10290671902318863
0.10216286692852561
0.10141137127265787
0.10070367126946053
0.09998883614025755
0.09930985783489546
0.09862038878360657
0.0979426638891703
0.09722927074510193
0.09654912862887514
0.09587253534183762
0.09521340160591743
