average_gradient_norm
0.32018414570959364
0.31587324200421846
0.3116394667738921
0.3074213467772048
0.3033298884338437
0.2994174860906002
0.29550183804137886
0.29158948570805243
0.2877083800814516
0.2839398878115663
0.28022711887068735
0.27651008907228714
0.2729873301886884
0.2695557997867584
0.2660643991668699
0.2626539033102929
0.2592545820386213
0.2559284837510162
0.25262661343919374
0.24956649917288964
0.24645397509155212
0.2433523942633597
0.24036784954542992
0.2375162781761413
0.23471322349160778
0.23186479728607284
0.2290592173381117
0.22627198855196692
0.22359409342138886
0.22095829887604362
0.21835653261900356
0.2158724291088026
0.2134694023865898
0.21098274284950666
0.2085855344481354
0.20621867581832615
0.20386748568687313
0.20160439863968418
0.19942964665682447
0.19729076305374177
0.19508295953594634
0.1930552138397209
0.19099217801974303
0.18890994353559815
0.18695147737406445
0.18499263003268335
0.18299522511852878
0.181138544398906
0.179300246401437
0.17746429993893012
0.17569543948868044
0.17396155013709655
0.1722253134454784
0.17054238364904134
0.16886038784834895
0.1671670578287871
0.1655223847074454
0.16389761070587777
0.16237560359091993
0.1608002378301979
0.1593187816380582
0.15788265429678122
0.15634423366038347
0.15487348183974242
0.15346178976177755
0.15204489194178686
0.15074122523847372
0.14939719565493373
0.1480829047407637
0.1468237948621756
0.1455416110974397
0.14424886104987408
0.14301653620420468
0.14165280452158138
0.14039025579116218
0.1391414970425362
0.13794185725063376
0.13681187054973373
0.13567065743478185
0.13454335638655243
0.13342104274605776
0.1322909255698011
0.1312352347967112
0.13016601743316145
0.12911253763637992
0.12804109377361345
0.12701632185272
0.12601425981982858
0.12503320808262117
0.12402980364750252
0.12305311897218463
0.12211481254143061
0.12112000641842777
0.12017642955830712
0.11929195566120514
0.11840211443348644
0.11748090868329401
0.1166131714780261
0.11571447316051213
0.11483569487776538
0.11399732664925641
0.11319703649633298
0.11236497178486923
0.1115203312677934
0.11072404418091326
0.10990062592492636
0.1090737261528453
0.10828099478697306
0.10751033070136237
0.10673149302251046
0.10596408052620931
0.10519307637028052
0.10447528036057763
0.10375212301657058
0.10302453858626781
0.10235392656741901
0.10161218286902825
0.10089269826447138
0.1002192835294611
0.09952223059723628
0.0988685442068997
0.09822351028155947
0.09761173054806078
