iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
62,0.29924416261984,0.6558139469632203
63,0.29896645976619607,0.6554999617373609
64,0.298703799218228,0.6552032212844672
65,0.2984296772668008,0.6548936901349744
66,0.2981789479843341,0.6546106573605865
67,0.2978926696114791,0.6542878131572369
68,0.29766011014732363,0.6540257903234639
69,0.29739074934482534,0.6537224626218889
70,0.297155555670113,0.6534576254446858
71,0.29692938486126796,0.6532032080023407
72,0.2966959000800776,0.6529406926856509
73,0.2964795781742404,0.6526976438899281
74,0.29624568727424105,0.6524348395670144
75,0.2960240849988742,0.652185975098257
76,0.2958110640595323,0.6519468689844526
77,0.2955766061441979,0.6516839208579939
78,0.2953934556020955,0.6514785496250479
79,0.29516643059878456,0.6512241050381211
80,0.29494053760937256,0.6509710774501842
81,0.29472554509817583,0.6507304185148971
82,0.2945310671281606,0.6505128738077444
83,0.2943307362487503,0.6502888104682516
84,0.29414318096044917,0.6500792241881679
85,0.2939172969508471,0.6498268877260589
86,0.29372868854095113,0.6496161807092352
87,0.293523613110211,0.6493872258872162
88,0.2933492407691108,0.6491926810530152
89,0.29318019491370495,0.649004161634887
90,0.2929882894290067,0.6487903199060366
91,0.29282746184757635,0.6486111248042052
92,0.29265314902412193,0.6484170241362918
93,0.2925065927373437,0.6482537551052394
94,0.29233010191164344,0.6480574248625655
95,0.2921728309253067,0.6478824551085423
96,0.2919905200064949,0.6476796612131358
97,0.29184837291160226,0.6475217592416042
98,0.29169131965915407,0.6473472772895661
99,0.29152275306159625,0.6471598642769044
100,0.291383672052388,0.6470054520747459
101,0.29121139069020396,0.6468141675967185
102,0.29107833740026706,0.6466665695589487
103,0.2909564858853625,0.6465313345395759
104,0.29082302035776153,0.6463833494934798
105,0.2906773541358262,0.6462218247925187
106,0.29055363271573015,0.6460845334182114
107,0.290426851745509,0.6459441396246345
108,0.2902975386347839,0.6458008639121237
109,0.2901483304255746,0.6456357084030917
110,0.2899970355256638,0.6454682075242044
111,0.28987970615322967,0.6453383228790506
112,0.2897434810458168,0.6451876387827431
113,0.2896084273201819,0.6450383148552328
114,0.28950124450586556,0.6449197980552817
115,0.2893566331653574,0.6447598902532236
116,0.28925918583569177,0.6446522050248762
117,0.28915092030461964,0.6445327000332234
118,0.289040160432116,0.6444102550174401
119,0.2889190128243897,0.644276522447425
120,0.28880895557379554,0.644155011371472
121,0.2887064157219188,0.6440417001137594
122,0.28857884749685536,0.6439009859761085
123,0.2884672630745697,0.6437778587261863
124,0.28836286876599015,0.6436627409035415
125,0.28824946065478685,0.6435375998382667
126,0.2881684631943061,0.6434483271627995
127,0.28807538895760465,0.6433458417238648
128,0.287980144630943,0.6432408669353591
129,0.287865803265117,0.643114980752324
130,0.28776799958555976,0.643007206489186
131,0.2876541314330915,0.6428818143701305
132,0.2875546746814884,0.6427723257466507
133,0.2874416690395877,0.6426479909920373
134,0.28735404747994486,0.64255160248438
135,0.2872285655246438,0.642413636127883
136,0.2871526388695518,0.6423300261458147
137,0.28704067493307284,0.6422069486039668
138,0.28696775377908446,0.642126802929323
139,0.28684108613174186,0.6419874762625781
140,0.2867543471520502,0.6418922188609923
141,0.2866686530770397,0.6417980637610132
142,0.2865588949621318,0.6416775058125443
143,0.28646627906529337,0.6415757556205531
144,0.28637263119635514,0.6414730189192797
145,0.28624949907319486,0.6413378266529273
146,0.28617039823596246,0.6412510244585099
147,0.2860489879398559,0.6411178085514668
148,0.2859571950466657,0.6410169944976029
149,0.28585091086293174,0.6409004434076897
150,0.28576490265544735,0.6408061823850268
151,0.28568119269998576,0.6407144329468144
152,0.2855815959041452,0.6406053282236188
153,0.2854827613517412,0.6404970359390729
154,0.28540458241767175,0.6404113723848176
155,0.28534034351864773,0.6403409709056456
156,0.2852466564410938,0.6402384029275794
157,0.2851173075074983,0.6400968222710157
158,0.2850093787582492,0.6399785981183608
159,0.2849127081723563,0.6398727308362567
160,0.2848250963974053,0.639776867174616
161,0.2847458907296457,0.6396902233406643
162,0.28467792736940833,0.6396158472745679
163,0.2845712098940444,0.6394991385078389
164,0.2845148841916946,0.6394376157499813
165,0.28444056921334104,0.6393564580898392
166,0.28432404703797404,0.6392290278153139
167,0.2842382620549777,0.6391353112058111
168,0.28416669709365106,0.639057215703743
169,0.2840957508563151,0.6389797564952249
170,0.28403266976303004,0.6389107774100509
171,0.28392069806792075,0.6387885071734429
172,0.2838523411341992,0.6387138588428685
173,0.28377277797917255,0.6386269659696309
174,0.2836812142825904,0.6385269429520626
175,0.28359190461698836,0.6384295740290479
176,0.28352162682672677,0.6383529142803197
177,0.28343332998483983,0.6382566387750543
178,0.28336693531950796,0.6381842041831772
179,0.2832855137461108,0.6380954343983715
180,0.2832038707618877,0.6380064054272452
181,0.2830897528106485,0.6378820146927533
182,0.2830201203184231,0.6378061104904198
183,0.2829393662819596,0.6377180991354052
184,0.2828438793715601,0.6376140314713457
185,0.28278319180967093,0.6375480504053869
186,0.28268842503643693,0.6374447928659364
187,0.2826186986573979,0.6373689070613283
188,0.2825389592894071,0.6372819792264823
189,0.28244998237124913,0.6371851202541325
190,0.28234336317545006,0.6370690820207947
191,0.2822780157797823,0.636997959758814
192,0.2821921983171118,0.6369045456679574
193,0.2821233581713114,0.6368296583400905
194,0.28202638869612573,0.6367241367912213
195,0.2819482827784636,0.6366390998836171
196,0.2818609856690381,0.6365443333390146
197,0.28176357398550533,0.6364383872839416
198,0.28166305515012846,0.6363291974924294
199,0.28156158715904356,0.6362189600350261
200,0.2814872284654236,0.6361381452363521
201,0.28140223955585597,0.6360458053893514
202,0.281307067880854,0.6359425010522449
203,0.2812466098602652,0.6358768942163051
204,0.2811683093455404,0.6357919605001131
205,0.2810850840355566,0.6357015557364978
206,0.2809964670718946,0.635605481273275
207,0.2809092619063205,0.6355108429158971
208,0.2808545852030503,0.63545164287729
209,0.2807676001608383,0.6353572766271952
210,0.28068319159434607,0.6352658007489679
211,0.2805950987000507,0.6351702971931208
212,0.2805050696551862,0.6350726894311072
213,0.280404654933578,0.6349638828130855
214,0.28032693946249543,0.6348796239648453
215,0.2802431666823888,0.6347887617487
216,0.2801481827706507,0.634685771644266
217,0.28007223719456265,0.6346034902728084
218,0.2799659196001313,0.6344882011403287
219,0.27988285648252886,0.6343983327488987
220,0.2798109397734553,0.6343204556051224
221,0.27973597909716424,0.6342394347366898
222,0.2796593582932595,0.634156536923517
223,0.2795731152140145,0.6340632088766763
224,0.27948930251395043,0.6339726775176571
225,0.27940737215893313,0.6338840302282411
226,0.27936591839705877,0.633839235877889
227,0.27927593291246877,0.6337421052266571
228,0.27918365710527515,0.6336422633391128
229,0.27912013144624825,0.6335735930629067
230,0.2790342775167889,0.6334808608739266
231,0.27895449149994567,0.6333946345667487
232,0.2788601785798181,0.6332928642057267
233,0.2787837631502083,0.6332102521618638
234,0.2786907498094069,0.6331098529326817
235,0.27860976083853284,0.6330224787197254
236,0.2785137029606858,0.6329187488788548
237,0.2784498538987904,0.6328497360371694
238,0.27836410485953533,0.6327571100844585
239,0.27829775104164156,0.6326855766151869
240,0.2781963727357337,0.6325762230629713
241,0.2781389340294426,0.6325142648296833
242,0.27804986709899393,0.6324182331276904
243,0.2779826666557701,0.6323457485234882
244,0.2778697346497433,0.6322240204310732
245,0.27780522504039357,0.6321547223528973
246,0.2777313590705043,0.6320750834868236
247,0.2776756691967817,0.6320152034562259
248,0.27759296134307754,0.6319261232929769
249,0.2775314499392828,0.6318598290628099
250,0.2774503085523356,0.6317724736664581
251,0.27739390552527243,0.6317117496012615
252,0.27734048793341515,0.6316541895470775
253,0.27727233841094856,0.6315807570547407
254,0.27719183557457905,0.6314940414816224
255,0.2771338003569137,0.6314315001712754
256,0.27705201490324616,0.6313435710795037
257,0.27697604123914094,0.6312617248280247
258,0.2768977176064761,0.631177465478542
259,0.27683447727748256,0.6311095329973927
260,0.27677725149767457,0.6310480180726319
261,0.2766829745865975,0.6309466634293192
262,0.2766144003773521,0.6308728160084576
263,0.27653330751734306,0.630785634611061
264,0.27644131156293406,0.6306869148240354
265,0.27637724994941004,0.6306180348433603
266,0.2763279559682381,0.6305649797179105
267,0.27623492967488134,0.6304650129662132
268,0.27615030233724386,0.6303741843000255
269,0.2760572502040617,0.6302742366233578
270,0.27599166788025464,0.6302036548838486
271,0.2759197990865331,0.6301266202286258
272,0.27584842007385324,0.6300499006862577
273,0.2757746047807625,0.6299707913250716
274,0.27570383587240443,0.6298947842389154
275,0.2756369856859278,0.6298230320434784
276,0.2755417305689898,0.6297208726221755
277,0.27547516350138096,0.6296494183067884
278,0.2754215701251572,0.629592019684608
279,0.2753364139954028,0.6295006935764912
280,0.27528392763013654,0.629444514818813
281,0.2752082296123346,0.6293634149210727
282,0.27514664536971367,0.6292973954907022
283,0.275052905866441,0.6291970924905592
284,0.2749725662456671,0.6291109720022567
285,0.2748881835499564,0.6290204865097715
286,0.2748295341701853,0.6289576725311714
287,0.2747479605607348,0.6288705298271395
288,0.2746432077519778,0.6287583589932058
289,0.2745530685557137,0.6286619543520883
290,0.27447670735040164,0.628580164100032
291,0.2744052857397444,0.6285038185944036
292,0.2743152290634122,0.62840762014489
293,0.2742464432177797,0.6283340676661274
294,0.274155830045267,0.6282372070696314
295,0.274057901111609,0.6281324353456662
296,0.27398561126137577,0.6280552591292022
297,0.27392533718261425,0.6279908718450684
298,0.27385461991577476,0.6279154216946315
299,0.27376523505358497,0.6278199309487026
300,0.2736858592288931,0.6277351592741033
301,0.2735645678322147,0.6276056842415797
302,0.27350981420826603,0.6275471900239451
303,0.27342520330410686,0.6274568110377643
304,0.27335020058764614,0.6273767673358327
305,0.27328415655475796,0.6273062715768836
306,0.27319756306796883,0.6272138025389074
307,0.2730972479600681,0.6271067716723552
308,0.2730074865895238,0.6270110473999082
309,0.27293477760703144,0.6269334703025213
310,0.2728705749748075,0.6268649893758695
311,0.27276273366631254,0.6267499059635636
312,0.2726956630976999,0.6266785157448114
313,0.27261823953793174,0.6265959543439319
314,0.27253231891122176,0.6265043071354712
315,0.2724828028725511,0.6264516038331813
316,0.272386287532047,0.6263486176227375
317,0.27232861836941613,0.6262871150847683
318,0.27224430035752273,0.6261974336750085
319,0.2721575073963025,0.6261048777696695
320,0.27208198846550374,0.6260244747339019
321,0.272031115896007,0.6259702395765273
322,0.271954272553837,0.6258885128726608
323,0.27188869169822605,0.6258187126760971
324,0.27179328407014636,0.6257172474152486
325,0.27171827898563633,0.6256374073741603
326,0.2716381473548054,0.6255521238401178
327,0.2715682420606741,0.6254779581380991
328,0.27148597735459773,0.6253904771658507
329,0.2714320093258076,0.62533303659062
330,0.2713450695785594,0.6252405983191699
331,0.27127882712478213,0.625170196675972
332,0.2712190704008399,0.6251065503816686
333,0.271145573591971,0.6250285983359392
334,0.271106230774583,0.6249867764424272
335,0.27103149557345185,0.6249073545388154
336,0.27099364968681516,0.6248671139580578
337,0.2709206639276381,0.6247895365272493
338,0.27085800280730277,0.6247230111782831
339,0.27077042103190785,0.6246300490340831
340,0.2706649760493056,0.624518199449027
341,0.2705954728362653,0.6244443476846774
342,0.2705240988406835,0.6243684980672157
343,0.27044898003447726,0.6242886702286483
344,0.27037745126578183,0.6242127549805102
345,0.2702675163329776,0.6240961435148101
346,0.2702074715963545,0.6240324968270043
347,0.2701143235340176,0.6239337849564821
348,0.2700492000673055,0.6238648288992326
349,0.2699589465358473,0.6237690362724492
350,0.2698776520825902,0.6236829147466177
351,0.26978532948217526,0.6235849404919119
352,0.2697369924760227,0.6235337661149872
353,0.2696549409858895,0.6234467113363484
354,0.269570839417557,0.6233576632162016
355,0.2694945886760454,0.6232768141817842
356,0.26943561354061324,0.6232143757196462
357,0.26934640498463625,0.6231198274558786
358,0.2692849749277033,0.6230547964354154
359,0.2692218210978701,0.6229878618045042
360,0.2691027753924285,0.6228620381564756
361,0.2690422359184239,0.6227978692129428
362,0.26899384176899765,0.6227466544205218
363,0.2689177247134301,0.622666215611231
364,0.268844447514463,0.6225886191756118
365,0.2687880187197095,0.6225289705909915
366,0.2686852483495844,0.6224202903261803
367,0.2686039255886102,0.6223343955356218
368,0.2685229009560371,0.6222488045726832
369,0.2684586912726441,0.6221809110789498
370,0.26837219915455823,0.6220896347542182
371,0.26828570393185813,0.6219981529568501
372,0.26819019196423477,0.6218973223761168
373,0.2681214322035106,0.621824754329285
374,0.2680426895314312,0.6217416683564119
375,0.26799726258344003,0.6216937671025831
376,0.2679088863946685,0.6216003596428926
377,0.2678547009354214,0.6215431567210463
378,0.2677880086657628,0.6214727780200617
379,0.26773130109617316,0.6214128935462786
380,0.26767043626291825,0.6213486024321403
381,0.26760634377447345,0.6212808653814236
382,0.26751881259164056,0.6211886442314534
383,0.26744455514281607,0.6211102691386345
384,0.26735249813546064,0.621013001044366
385,0.2672872728925283,0.620944239386655
386,0.26723017151822814,0.6208838937425836
387,0.26716177464194113,0.6208118154539382
388,0.2670752770644101,0.6207206826944869
389,0.2670253885318847,0.6206679951640659
390,0.26695599459259167,0.6205947909416402
391,0.2669006838735515,0.6205366112356593
392,0.2668348358864374,0.6204672124461321
393,0.2667637235449085,0.6203923650814196
394,0.26671281904473554,0.620338686639184
395,0.26663999845571096,0.6202618916182793
396,0.26656829074150046,0.6201862856876774
397,0.26650920498478703,0.6201241019248073
398,0.26646209677389987,0.6200745099174965
399,0.26638167824774095,0.6199896998669384
400,0.2662992996657685,0.6199029920630348
401,0.26622213997807,0.6198218815390826
402,0.2661313688966214,0.619726365443809
403,0.2660495640312854,0.6196402750411343
404,0.2659916359912986,0.6195793392813279
405,0.26591256400742036,0.6194961396604471
406,0.26583953065383104,0.6194194632725957
407,0.26575191242268964,0.619327375116358
408,0.26569361029541544,0.6192660982255018
409,0.26561186441860724,0.6191802261504362
410,0.2655547106120549,0.6191202320887346
411,0.26545495833348476,0.6190154043282146
412,0.26537205887472676,0.6189283119094543
413,0.26529488632596177,0.6188472227870361
414,0.26522708740661755,0.6187761403319267
415,0.2651553095311091,0.6187007068986763
416,0.26509392904898976,0.6186362664703506
417,0.26501828348280765,0.6185568266997374
418,0.26495699562508934,0.6184923008860201
419,0.26487728952709766,0.6184088947174808
420,0.2648055676042371,0.6183336699572152
421,0.26473577362329054,0.6182605426662896
422,0.2646527517141875,0.6181734100522649
423,0.2645748940591025,0.6180916693355425
424,0.264506909153376,0.6180204734132375
425,0.2644457875605868,0.6179563493975124
426,0.2643727919407983,0.6178798682860842
427,0.2643064808848744,0.6178104424204278
428,0.2642124680552116,0.6177119365348753
429,0.26414591487963857,0.6176421838903443
430,0.2640844603604492,0.6175779328997648
431,0.264002181513017,0.6174917746378511
432,0.26394025724452347,0.6174269475346297
433,0.26386610207072425,0.6173492878238195
434,0.2637815102488047,0.6172607584106424
435,0.2637242353058388,0.6172007179274746
436,0.26364213526322033,0.6171147875746414
437,0.2635808664379157,0.6170506351537453
438,0.26348065850560287,0.616945901587282
439,0.2634089077893893,0.616870890133576
440,0.26332035342419147,0.616778222462194
441,0.2632548677658322,0.6167097004379802
442,0.26319638853999894,0.6166485999394826
443,0.2630968307803975,0.6165445458053882
444,0.26302615619430236,0.6164705999145231
445,0.2629471827606165,0.6163880677735065
446,0.26287676277756855,0.6163145162745792
447,0.26283128365392283,0.616266931940524
448,0.26276695515406834,0.6161997056159645
449,0.2627161318939939,0.6161465621509744
450,0.26265994757250183,0.6160877600111203
451,0.2625970341602901,0.6160220636400049
452,0.26254060718009686,0.6159630196554375
453,0.2624406209463691,0.6158586378017517
454,0.2623609385288006,0.6157751828959201
455,0.2622779196141891,0.6156886208744461
456,0.2621981202332231,0.615605103498741
457,0.26213765011565326,0.6155420934738749
458,0.2621002309951429,0.6155030227467796
459,0.2620201123102402,0.6154194106163375
460,0.2619375245191571,0.6153331598407357
461,0.2618862235755587,0.6152795146027514
462,0.2618080776562165,0.615197973172999
463,0.2617447308506037,0.6151320459308615
464,0.26165177629640224,0.6150351124181253
465,0.2616054288159986,0.6149867522272976
466,0.26153303369736247,0.6149112058339232
467,0.2614762872084899,0.6148520093822929
468,0.2614056979422036,0.6147783912457827
469,0.2613329913917532,0.6147026345947948
470,0.2613160483678739,0.6146849692758978
471,0.26123326756110943,0.6145988569641809
472,0.26116833601003026,0.614531313927188
473,0.2610557652582546,0.6144140921522375
474,0.26098350268215,0.614338871333118
475,0.260912231038377,0.6142646620416538
476,0.26084708364064324,0.6141968823455143
477,0.2607916055796933,0.6141390080131262
478,0.26071379221622754,0.6140579514503419
479,0.26064729543856635,0.613988785445275
480,0.2605965725301055,0.6139361438977498
481,0.2604857533492107,0.6138207401764441
482,0.26044264708439235,0.6137759286462259
483,0.2603658262238613,0.6136960205600261
484,0.26028786987551766,0.6136149190497941
485,0.26019181463482943,0.6135150866800542
486,0.2601235999045418,0.6134440660859706
487,0.2600643080459682,0.6133824387902578
488,0.25999497926753345,0.6133102920900231
489,0.2599316356195568,0.6132445359229726
490,0.2598596567552567,0.6131697492062108
491,0.2597988591696154,0.6131065648490297
492,0.25971552567947986,0.6130198996633275
493,0.25965669025751714,0.6129588800179371
494,0.25959688450701157,0.6128966703401283
495,0.2595637039951266,0.6128621934162799
496,0.25948056827801874,0.6127757820216334
497,0.25941531148810965,0.6127080576044088
498,0.259339808197101,0.6126295099243393
499,0.25926978822964775,0.6125571500355936
500,0.25917646264164657,0.6124602068961269
501,0.25909702312249094,0.6123778020281557
502,0.2590249349532594,0.612303092811622
503,0.25896262354060007,0.6122384559119713
504,0.2588934381061808,0.612166630615426
505,0.2588209924325099,0.612091511886819
506,0.25871897277059264,0.6119857370401318
507,0.25865260129531853,0.6119169197497578
508,0.2585760547421099,0.6118373999019935
509,0.25854115007747613,0.6118011982532764
510,0.25842635675288517,0.6116822884067645
511,0.25836086477374187,0.6116146017939433
512,0.25827403862997433,0.6115244564477607
513,0.2582219538054339,0.6114707292733461
514,0.2581190816388629,0.6113642257768163
515,0.25803606030130805,0.6112782404049628
516,0.2579643950503119,0.6112041133669605
517,0.2579020836482286,0.6111396167549727
518,0.2578258420776015,0.6110606403254426
519,0.25777270936534735,0.611005574840557
520,0.2577093399135125,0.6109398799271839
521,0.25763582638264926,0.610863916316726
522,0.2575605722201122,0.6107858454711155
523,0.25750135415462616,0.6107245573864094
524,0.25741701623801405,0.6106370358996599
525,0.2573798048694956,0.6105987330163394
526,0.2573021080771052,0.6105183875130146
527,0.25725112201707756,0.6104656081375653
528,0.2571545812517594,0.610365776797073
529,0.2571005259261181,0.6103099815438788
530,0.25703295957941086,0.6102401151503108
531,0.2569680337873577,0.6101729990819282
532,0.2568937973030442,0.6100962695579134
533,0.25681050385913434,0.6100101907107216
534,0.25674865764373955,0.6099462907877131
535,0.25664453958578015,0.6098386807807444
536,0.2565840328327916,0.6097760936247167
537,0.2564925466453888,0.6096817502236016
538,0.2564308974868268,0.6096180611207762
539,0.2563823229445431,0.6095679980574015
540,0.2563289139085517,0.6095129615671808
541,0.25625862873958205,0.6094404569838818
542,0.25622186527519697,0.6094023844082442
543,0.2561531239945161,0.6093313258212716
544,0.2560957081000763,0.6092722669594974
545,0.256014385793616,0.6091882202441267
546,0.25595051671003477,0.6091223312848066
547,0.25587652767034513,0.6090460244012884
548,0.25581352141925795,0.6089811112245451
549,0.2557474170806907,0.6089130540422832
550,0.25568331353198503,0.6088469974403334
551,0.2555972071696304,0.6087581651121117
552,0.2554987422428878,0.60865662404199
553,0.25543949220680984,0.6085954815831456
554,0.2553629386813764,0.6085167357608298
555,0.2552940960719916,0.6084455280791696
556,0.25518747744320636,0.6083357429001213
557,0.2551395655168285,0.6082866794104604
558,0.25501788770349487,0.6081612751987435
559,0.2549803164915836,0.6081225477595193
560,0.2548976727601133,0.6080375173233385
561,0.2548277320845008,0.607965407588487
562,0.2547575985523193,0.607893373782808
563,0.2546867864208924,0.6078205950810003
564,0.2546017663099527,0.6077329381892351
565,0.25452729656510814,0.6076565021402102
566,0.2544479535111024,0.6075747485402344
567,0.25437253084105166,0.6074972278351551
568,0.254307016969218,0.6074298710317061
569,0.2542541938009158,0.6073754183208886
570,0.25417902680725957,0.6072983233660979
571,0.25410718664631277,0.6072244077285962
572,0.2540417221418565,0.6071572625813675
573,0.2539834952150248,0.6070973787226646
574,0.25388799601601464,0.6069993454730482
575,0.25383726727207845,0.606947158501468
576,0.2537448079748516,0.6068522417930758
577,0.253663404816197,0.6067687906010152
578,0.2536323278996361,0.6067369748327662
579,0.25355879202101195,0.6066613520720513
580,0.253507571792834,0.6066087183284686
581,0.25344901149926446,0.6065483806639091
582,0.2533893600617878,0.6064869453674873
583,0.25331443870868986,0.6064101613883004
584,0.25327271812712515,0.6063675365597955
585,0.2531972882265945,0.606290135182939
586,0.2531593164787127,0.6062512832096589
587,0.25305821637487624,0.6061475727193746
588,0.2529835952160491,0.6060710963305085
589,0.2529292003185407,0.606015535014211
590,0.25287051779202424,0.6059552596668889
591,0.25279882413125243,0.6058816911899001
592,0.25274622241954203,0.6058277844043535
593,0.2526704819737119,0.605750133529518
594,0.2525922197383206,0.6056699221452065
595,0.25253102076477796,0.6056072258674882
596,0.2524567948053222,0.6055309066120381
597,0.2523727536532119,0.6054448463670903
598,0.2523200636480051,0.6053908935895946
599,0.2522504960023567,0.6053197524182636
600,0.25221282015583957,0.605280985717768
601,0.2521352694636217,0.605201710560578
602,0.25207578809214165,0.6051408055302324
603,0.25200891653032353,0.6050724032400462
604,0.2519502592538377,0.6050122748052419
605,0.2518898412308196,0.6049504723916321
606,0.2517992049981598,0.6048576253749685
607,0.25171435441480655,0.604770700056777
608,0.25168611794013185,0.6047420453955213
609,0.2516045690226183,0.6046584345174555
610,0.2515583803767828,0.6046113348220086
611,0.25146157021391313,0.6045123231651028
612,0.25141162124663596,0.604461137447367
613,0.2513082724315111,0.6043554493277161
614,0.2512536227886781,0.6042995770525148
615,0.25117369328913797,0.6042179327508308
616,0.2511172974543958,0.6041602846478447
617,0.25109436022128506,0.6041366978560683
618,0.25101994590194043,0.6040607223200273
619,0.25093617171158744,0.6039748696662269
620,0.25085955070558713,0.6038966519455488
621,0.2507648270640602,0.6037999306666573
622,0.2507187617819592,0.6037529491553941
623,0.2506755227069173,0.6037087942761432
624,0.2505984571927104,0.6036300700104478
625,0.2505576213596832,0.6035883646605184
626,0.25045700672386845,0.6034855605690699
627,0.2503931808507708,0.6034204687303308
628,0.25030642482959126,0.6033318212003282
629,0.25024453003393066,0.6032686467346241
630,0.25015484542024913,0.6031771324183381
631,0.2500786991169549,0.6030993291807738
632,0.25002939304081656,0.6030489631477299
633,0.24996857629184174,0.6029869346014376
634,0.24989952798535403,0.6029164519402379
635,0.24981552994398498,0.6028307288845578
636,0.24976600609785163,0.6027801937156165
637,0.249671289485296,0.6026837286666715
638,0.2496153618099392,0.6026267307031292
639,0.24955913169714972,0.6025694458320149
640,0.24946190837585,0.6024703788556343
641,0.24941024358730604,0.6024176188399211
642,0.24932465163037149,0.60233030370284
643,0.24926619002794959,0.6022707217641299
644,0.24917843492772487,0.6021813547859376
645,0.24915377199447025,0.6021562223720305
646,0.24907119617868717,0.6020722555016903
647,0.2490028025057779,0.6020023273858238
648,0.24893501228908124,0.6019332680685914
649,0.24885258671245875,0.6018494190092104
650,0.2487810706996097,0.6017767462611692
651,0.248709917129267,0.6017042502530221
652,0.2486531072731087,0.6016463874273779
653,0.24858359018387016,0.6015756601264688
654,0.2485105299459739,0.6015014575787411
655,0.24844731103047266,0.6014371239185072
656,0.24838394142117232,0.6013727176738152
657,0.24830568721790022,0.6012931660278997
658,0.24824331623152357,0.6012296561582957
659,0.24820931111650926,0.6011950076957084
660,0.24812655978018427,0.6011108606745461
661,0.2480609189619898,0.6010441548173345
662,0.24801857440530184,0.6010010343695036
663,0.247933678541423,0.6009148860418871
664,0.2478800658508948,0.6008601065335604
665,0.24780184619219942,0.6007808378539119
666,0.24775676700892957,0.6007349822395806
667,0.24766173210015396,0.600638526700483
668,0.24759989432902435,0.6005757052908642
669,0.24752244264967774,0.6004972867054508
670,0.24745800287192776,0.6004317499257108
671,0.24738016451194964,0.600352668619009
672,0.24730427509226932,0.6002756195698358
673,0.24725858143292212,0.6002293727460771
674,0.24719022294220833,0.6001598254472879
675,0.24712309833889998,0.600091461627166
676,0.2470547305386711,0.6000222441710504
677,0.24695350240640895,0.5999192995645299
678,0.2468904823677152,0.5998555192619739
679,0.2468263910773136,0.5997902889134699
680,0.24678149008648864,0.5997447690412339
681,0.24672878744772542,0.5996914459496298
682,0.24667090288759075,0.5996327257456002
683,0.2466262159770088,0.5995874193278836
684,0.246559879719932,0.599520145413881
685,0.24647080861592452,0.5994299778108156
686,0.24641665629033635,0.5993753048415102
687,0.2463349890510432,0.5992925575316096
688,0.24627492137670154,0.5992317780038725
689,0.24620810048693836,0.5991641048122791
690,0.24616513121462985,0.5991204616867982
691,0.2461030928588914,0.5990577298286686
692,0.24604492251525067,0.5989989168465087
693,0.2459971764822429,0.5989503506417714
694,0.24592063128663075,0.5988730857433837
695,0.24586266971851345,0.5988141793950075
696,0.24579400608056526,0.5987447593400315
697,0.24571819267435946,0.5986679086905136
698,0.24565382093356503,0.5986028221022743
699,0.24557330198768346,0.5985215245454137
700,0.24549615502433095,0.5984434566423009
