iteration,gradient_norm_on_full_trainset_avg,loss_on_full_trainset_avg
132,0.2871013727454522,0.6422736907875816
133,0.28698761820947516,0.642148623125036
134,0.286878526300241,0.6420287110663141
135,0.2867680868978152,0.6419073415429198
136,0.28665741975898984,0.6417857588745888
137,0.28655152388054406,0.6416694404843286
138,0.28644005984142973,0.6415470399006966
139,0.2863310238996626,0.6414273393733387
140,0.2862234394823878,0.6413092631486252
141,0.2861120895402478,0.6411870765218611
142,0.28600252907772067,0.6410668761816722
143,0.28589429731204263,0.6409481766463925
144,0.2857852949071856,0.6408286435139638
145,0.28567664070688825,0.6407095313002946
146,0.28556937292757045,0.6405919524971151
147,0.28546184631028865,0.6404741299505762
148,0.2853545165706405,0.6403565407818891
149,0.2852493334535695,0.6402413413069465
150,0.28514419918828776,0.640126212481746
151,0.28503948967567394,0.6400115955987458
152,0.28493150367467973,0.6398934029922823
153,0.2848234938610266,0.6397752151792051
154,0.28471811274678116,0.6396599374260602
155,0.28461135804215054,0.6395431771541469
156,0.284505441221354,0.6394273581361523
157,0.284399599921213,0.6393116453932102
158,0.2842951530159453,0.6391974837940986
159,0.28419064656199744,0.6390832872419902
160,0.28408808274117403,0.6389712363367541
161,0.28398259073196286,0.6388560264147218
162,0.28387754991443637,0.6387413204676851
163,0.2837729386420088,0.6386271148054343
164,0.2836708756269394,0.638515724882565
165,0.28356142570819776,0.6383962913375361
166,0.2834585831110342,0.63828410171675
167,0.2833522042047147,0.6381680761112807
168,0.2832501492191135,0.6380567837819373
169,0.2831470307840811,0.6379443559120257
170,0.2830443986774528,0.637832502269353
171,0.2829389073016473,0.6377175442998311
172,0.2828372148898003,0.6376067598075152
173,0.282735034852277,0.6374954648960494
174,0.2826317283980656,0.6373829705353187
175,0.2825300333022329,0.6372722502758401
176,0.28242848104946716,0.637161719077936
177,0.28232357030572786,0.6370475493089426
178,0.2822236567877172,0.6369388379910795
179,0.2821230144374591,0.6368293602812852
180,0.28202130269914016,0.6367187502135643
181,0.2819179230774205,0.6366063491489647
182,0.2818165095750448,0.6364961049738898
183,0.2817114072488557,0.6363818799390927
184,0.28160820114571583,0.6362697467778916
185,0.28150793326509016,0.6361608241332323
186,0.28140384804539875,0.6360477814121726
187,0.28130019928636407,0.6359352443633789
188,0.2811965883447034,0.6358227714430896
189,0.28109412062338346,0.6357115712792831
190,0.28099039131325837,0.6355990234713025
191,0.28088856814056695,0.6354885692382943
192,0.2807881128155112,0.6353796229895108
193,0.2806878857795736,0.6352709382531683
194,0.2805871804745118,0.6351617636261251
195,0.2804843888251095,0.6350503445441502
196,0.2803844948722386,0.6349420904117097
197,0.2802837182012561,0.6348329019866936
198,0.2801812696479624,0.6347219315832097
199,0.28008340413550903,0.6346159520518775
200,0.279984287351001,0.6345086373461958
201,0.2798821277929539,0.6343980538096181
202,0.2797843607232233,0.634292249327332
203,0.27968204501472027,0.6341815454204325
204,0.2795824559628234,0.6340738166230937
205,0.27948241278576236,0.6339656079064032
206,0.2793822531196285,0.6338573124875743
207,0.2792838091452783,0.6337508833103608
208,0.27918472889407964,0.6336437993277309
209,0.2790857385701569,0.6335368287355033
210,0.2789851689647691,0.6334281882418942
211,0.2788827670467189,0.6333175751706965
212,0.27878560007103015,0.6332126441310445
213,0.2786847859787957,0.6331037885253865
214,0.2785852061708144,0.6329962923076091
215,0.278484342976664,0.6328874243458962
216,0.2783844171612064,0.6327796024299904
217,0.2782865791749036,0.6326740529653072
218,0.27819134980378746,0.632571343597351
219,0.2780924317634225,0.6324646802961352
220,0.2779979103150346,0.6323627794853159
221,0.2779003297649408,0.632257601025497
222,0.2778029786799848,0.6321526904905336
223,0.2777032260471335,0.632045213865214
224,0.2776037808390591,0.6319380855702986
225,0.27750284561471267,0.6318293801637282
226,0.27740242526791187,0.6317212539979691
227,0.2773028209832312,0.6316140143933768
228,0.2772033744798692,0.6315069802289889
229,0.27710613241322885,0.6314023424498645
230,0.2770103683207377,0.6312993079272842
231,0.2769117389882101,0.6311932219840052
232,0.2768126702078494,0.631086667541698
233,0.27671451541397263,0.6309811398545785
234,0.27661581757428455,0.6308750335580267
235,0.27651574936021606,0.6307674820826613
236,0.2764194827553572,0.630664033970656
237,0.27632021307664034,0.6305573920584286
238,0.2762217357721256,0.6304516172778307
239,0.27612387996984633,0.6303465436951423
240,0.276027132384432,0.6302426769930141
241,0.27593094468125584,0.6301394273572081
242,0.2758313998108557,0.630032600489703
243,0.27573149698025845,0.6299254081451913
244,0.27563728310135305,0.629824331038348
245,0.2755419090635046,0.629722050271173
246,0.2754433861649152,0.6296163984289829
247,0.2753468061379234,0.6295128524752591
248,0.27524988892615887,0.6294089673025489
249,0.2751517162451288,0.6293037583920228
250,0.2750542010245858,0.6291992776383795
251,0.2749556007948717,0.629093648703439
252,0.2748550713190134,0.6289859903626578
253,0.2747579216386257,0.6288819627993415
254,0.27465768993779516,0.6287746651233368
255,0.2745620085925542,0.6286722593032791
256,0.2744641478738379,0.6285675388428289
257,0.2743646038100991,0.6284610376594968
258,0.27426624344648964,0.6283558231396902
259,0.2741701883681714,0.6282531001906732
260,0.2740715011724979,0.6281475794745812
261,0.2739717976055465,0.6280409981051174
262,0.2738758419487568,0.6279384441405882
263,0.2737747655108771,0.6278304365917332
264,0.27367871482594397,0.6277278142721089
265,0.27358483625340146,0.6276275499162259
266,0.27348249863320295,0.6275182581852436
267,0.2733852167822406,0.6274143952727428
268,0.2732879511083116,0.6273105575584509
269,0.27319436820015686,0.6272106778826225
270,0.2730974945655089,0.6271073006098586
271,0.27300465102818633,0.6270082519158375
272,0.2729083578585779,0.6269055422579195
273,0.27281293606087564,0.6268037697829816
274,0.2727161111115061,0.6267005357988755
275,0.27262011314537427,0.6265981989867626
276,0.27252163916320615,0.6264932535047603
277,0.27242671572436156,0.6263920976264241
278,0.27233059440022944,0.6262896882993355
279,0.2722360318816196,0.6261889610051274
280,0.2721396096163917,0.6260862714202811
281,0.2720432215301451,0.6259836436829818
282,0.2719449318566751,0.6258790189483223
283,0.2718511611890494,0.6257792291195671
284,0.27175271372853815,0.6256744664566062
285,0.2716594222845636,0.6255752101593166
286,0.27156591411150555,0.6254757559555317
287,0.2714713436057197,0.6253751776094942
288,0.27137487540944266,0.6252726079154534
289,0.2712801068517516,0.6251718656436442
290,0.27118659799035827,0.6250724819898994
291,0.271091874471899,0.6249718209729409
292,0.2709957082161434,0.6248696454030453
293,0.2708988914210444,0.6247667957865046
294,0.27080684764517415,0.6246690362499785
295,0.27071085820722873,0.6245671016631337
296,0.2706181652524747,0.6244686866278628
297,0.27052098200372793,0.624365534816235
298,0.270427602604435,0.624266445199232
299,0.2703321539337972,0.6241651739228448
300,0.27023538038685013,0.6240625222937564
301,0.27014111811834884,0.6239625397628616
302,0.2700475179001223,0.6238632872635275
303,0.2699527459668824,0.6237628052109107
304,0.2698598567653204,0.6236643381785407
305,0.26976084305124237,0.6235593961686896
306,0.2696690807603851,0.6234621699333847
307,0.26957319598628715,0.6233605953320677
308,0.26947654771547835,0.6232582358693084
309,0.2693817276348936,0.6231578249223936
310,0.2692868002173599,0.6230573209404876
311,0.2691918039251459,0.6229567676171869
312,0.269095746735842,0.622855106792259
313,0.2689997614854416,0.6227535330122375
314,0.26890351843154187,0.6226517107166594
315,0.26880758066266197,0.6225502381800834
316,0.26871403794681714,0.6224513134987272
317,0.2686187989149389,0.6223506072624343
318,0.268524334874209,0.6222507494233636
319,0.2684290392058689,0.6221500130094426
320,0.2683352214490475,0.6220508817326689
321,0.26823945053082926,0.6219496910888094
322,0.26814733572272087,0.6218523892746909
323,0.2680526103416818,0.6217523537517065
324,0.26795529454806655,0.6216495869015243
325,0.26786048751386665,0.621549498114679
326,0.2677622243289248,0.6214457847366629
327,0.2676693972461795,0.6213478232356072
328,0.26757459097589387,0.6212478015065335
329,0.2674804874805583,0.6211485204262516
330,0.2673841968129522,0.6210469817298695
331,0.2672894510833258,0.6209470709803255
332,0.26719294995147236,0.620845324124262
333,0.26709846455873393,0.6207457263233861
334,0.2670036109946171,0.6206457587619438
335,0.26691010816452065,0.6205472440042472
336,0.2668170642515274,0.6204492125383121
337,0.26671928863553246,0.620346232976217
338,0.2666285131052548,0.6202506372536024
339,0.26653498088757777,0.6201521503381342
340,0.26644235589278453,0.6200546455401421
341,0.26635051443787106,0.6199579637185033
342,0.2662578816113299,0.6198604797363293
343,0.26616610684100267,0.6197639151100222
344,0.26607175275100814,0.6196646495875722
345,0.26597961180132557,0.619567745156733
346,0.2658878476991249,0.6194712648858751
347,0.2657987033403524,0.6193775475518459
348,0.26570773751350946,0.6192819193484832
349,0.2656127999688189,0.6191821344727625
350,0.26552014146569314,0.6190847617934868
351,0.2654255250460239,0.6189853626705555
352,0.2653350119346953,0.6188902819511802
353,0.2652403148476963,0.6187908437489771
354,0.2651449655711977,0.6186907259384877
355,0.2650531320232655,0.6185943275327732
356,0.2649597522241387,0.618496312457322
357,0.264866815416453,0.618398780687867
358,0.26477227632390454,0.6182995924308397
359,0.2646806398769712,0.6182034491418678
360,0.2645856660144573,0.6181038377285781
361,0.2644945988979368,0.6180083418943361
362,0.26440202072380525,0.6179112785686166
363,0.2643092368662837,0.6178140232803284
364,0.2642165432478619,0.6177168757053573
365,0.2641240721489243,0.6176199694304331
366,0.26403316589526316,0.6175247283952767
367,0.2639385782445376,0.6174256526580899
368,0.2638487602990419,0.6173315874864953
369,0.26375734601525913,0.6172358620374531
370,0.26366374594539177,0.6171378722781939
371,0.26357195744076256,0.6170417901659123
372,0.2634800685818424,0.6169456251397276
373,0.26338837276135263,0.6168496777428705
374,0.2632964876120265,0.6167535462959975
375,0.2632033658998095,0.6166561425296329
376,0.26311157893715886,0.6165601571691564
377,0.26302163482424623,0.6164660947090285
378,0.2629301751348762,0.6163704827735079
379,0.2628355857101019,0.6162715980560737
380,0.262744349532081,0.6161762550614976
381,0.2626528259621727,0.616080621056549
382,0.26255984612284594,0.6159834921965799
383,0.2624679886773421,0.6158875506176235
384,0.26237452477476764,0.6157899478250415
385,0.26228299943578076,0.615694373694002
386,0.262191043225925,0.6155983750857248
387,0.26210214063687043,0.6155055898853656
388,0.26200854295895465,0.6154079199263957
389,0.2619194728458743,0.6153149916044106
390,0.2618292301298562,0.6152208372909291
391,0.2617368714657552,0.6151245156459599
392,0.261646134162455,0.61502988265121
393,0.26155588808681585,0.6149357989137281
394,0.2614666201727617,0.6148427375565669
395,0.2613769488672638,0.6147492710983975
396,0.26128353321373726,0.614651920787309
397,0.26119215613939867,0.6145567294191643
398,0.26109964186528717,0.614460360133341
399,0.2610099192933536,0.6143669073286344
400,0.2609202489187338,0.614273529978844
401,0.2608277574482923,0.6141772256732324
402,0.26073922511843767,0.614085071136971
403,0.26064787380688614,0.6139899912456258
404,0.2605568327677016,0.6138952487305788
405,0.2604677768728957,0.6138026001111483
406,0.26037871955318037,0.6137099636645531
407,0.26028725092751226,0.6136148219530414
408,0.26019810847784064,0.6135221234460166
409,0.2601073582411664,0.6134277668960646
410,0.2600175967044722,0.6133344614163929
411,0.2599258969620545,0.6132391355730742
412,0.2598332764107656,0.6131428829412495
413,0.2597437997112537,0.6130499212934668
414,0.2596512383555149,0.6129537753717791
415,0.2595597608944302,0.6128587590486156
416,0.2594698605278448,0.6127654188607103
417,0.25937755462168877,0.6126695811744134
418,0.2592898990138319,0.6125785896229239
419,0.2592000659979057,0.6124853595918271
420,0.2591115653102205,0.6123935339736457
421,0.2590202771388718,0.6122988132187408
422,0.25892704067774497,0.6122020967264197
423,0.25883685654968763,0.6121085386137239
424,0.25874777643086566,0.6120161582443998
425,0.25865852781755627,0.6119236234691551
426,0.2585652105573222,0.6118268834898125
427,0.25847730188076207,0.6117357742554396
428,0.25838563314510765,0.6116407707030455
429,0.2582963034495684,0.6115482168719854
430,0.25820792335959464,0.6114566664344203
431,0.2581184372241599,0.6113639892692608
432,0.2580289819769807,0.6112713384493493
433,0.2579417400110216,0.6111809995623633
434,0.2578540650058494,0.6110902332245485
435,0.2577667434159058,0.6109998485492834
436,0.25767497831598984,0.6109048757589003
437,0.25758638109520904,0.6108132073270592
438,0.25749731976384527,0.6107210592776677
439,0.2574071947366618,0.6106278372926696
440,0.25731761471760883,0.6105351877131211
441,0.2572287424620181,0.610443299994656
442,0.2571423561917288,0.610353985200707
443,0.25705300751859606,0.6102616370873529
444,0.2569643063012774,0.6101699691328443
445,0.25687480254109885,0.6100774868032476
446,0.2567864904884918,0.6099862600649306
447,0.25669702261580984,0.6098938563469788
448,0.25660694833686515,0.6098008411298916
449,0.25652081036911123,0.609711893072233
450,0.2564352679191322,0.6096235735260119
451,0.25634744456288544,0.6095329041543618
452,0.25625663589215736,0.6094391905587553
453,0.2561668954315988,0.6093465928934855
454,0.256078533029509,0.6092554158150295
455,0.25599178858710103,0.6091659325735485
456,0.25590344701093054,0.6090748204614431
457,0.2558176002956628,0.6089862969491096
458,0.2557315895070641,0.6088976079725876
459,0.25564307835635336,0.6088063582899036
460,0.2555553904449116,0.6087159658428749
461,0.25546552727660377,0.6086233537020892
462,0.25537836800480007,0.6085335461553993
463,0.25528857466221955,0.6084410415793211
464,0.2552014273927052,0.6083512992635303
465,0.2551138675142732,0.6082611274263952
466,0.2550241599030294,0.6081687523465279
467,0.25493428524109546,0.6080762119083115
468,0.25484777919522084,0.6079871736523069
469,0.2547624770090015,0.607899387834019
470,0.25467237933624665,0.6078066669507578
471,0.2545858709340846,0.6077176599916836
472,0.2544975851583075,0.6076268494187874
473,0.25440846064376293,0.6075351819044041
474,0.25431786861059713,0.6074420390492066
475,0.254229610672959,0.6073512981052702
476,0.25414138435768846,0.607260600667757
477,0.25405547322616795,0.6071722912204061
478,0.25396889786110455,0.6070833248103367
479,0.2538801514294738,0.6069921384951267
480,0.25379361267676404,0.6069032372730179
481,0.2537054596483341,0.6068126995016773
482,0.25362203623705015,0.6067270190526424
483,0.25353289341151775,0.606635480560204
484,0.25344730832847795,0.6065476156830586
485,0.2533598568675851,0.6064578515250366
486,0.2532761283574976,0.6063719301842034
487,0.2531904012207673,0.6062839678799128
488,0.25310369604212446,0.6061950091636698
489,0.2530141321028919,0.6061031439286206
490,0.2529259803471803,0.6060127315588519
491,0.2528381545896802,0.605922671123919
492,0.2527499282277052,0.6058322191303023
493,0.25266065058760273,0.6057406913688251
494,0.2525750559185015,0.6056529604542129
495,0.25249012460279185,0.6055659087250662
496,0.2524031264849813,0.6054767604067751
497,0.2523154556397974,0.6053869359850215
498,0.2522325123824022,0.6053019784621496
499,0.2521453270555736,0.6052126859734962
500,0.2520566504655203,0.605121866990764
501,0.2519723179423819,0.6050355341829722
502,0.2518875285819994,0.6049487255245788
503,0.2518038812731405,0.6048631162201404
504,0.2517192512391012,0.6047765031403771
505,0.25163265844607235,0.6046879038577906
506,0.2515462795212834,0.6045995286640847
507,0.25145898085353746,0.6045102380282009
508,0.25137048369912823,0.6044197339813877
509,0.2512851840489322,0.6043325123694048
510,0.25119863312576185,0.6042440006242379
511,0.2511112161046951,0.6041546550449515
512,0.2510251194920202,0.6040666568127154
513,0.25093818346371777,0.6039778104562095
514,0.25085182779899584,0.6038895663702283
515,0.25076635556932947,0.6038022428340355
516,0.2506810811492595,0.6037151408292032
517,0.2505950539825604,0.6036272814285475
518,0.2505062650148421,0.6035366154285995
519,0.2504219830930162,0.6034505555633165
520,0.25033672713410826,0.6033635275139584
521,0.2502522367902176,0.6032773045835216
522,0.2501649527932394,0.6031882531796017
523,0.2500818163945691,0.6031034254943783
524,0.2499966678808766,0.6030165539386483
525,0.2499102397436259,0.602928396329536
526,0.24982701344856584,0.6028435198650962
527,0.24973990108727098,0.6027546945586854
528,0.24965220029692228,0.6026652817442457
529,0.24956671149484477,0.6025781468718687
530,0.24948212831866085,0.602491939622934
531,0.24939610871384324,0.6024042797153919
532,0.24931152213711333,0.6023180947841773
533,0.24922522534525132,0.6022301789846811
534,0.24913925740477427,0.6021426188451331
535,0.24905309231389605,0.6020548509835193
536,0.24896708363673709,0.6019672571776475
537,0.24888367541269368,0.6018823454873042
538,0.24880184884494,0.6017990477637767
539,0.24871545894771938,0.6017111248926746
540,0.24863052286250614,0.601624701530558
541,0.2485451913467877,0.6015378718520111
542,0.2484592940821328,0.6014504874972793
543,0.24837428750679286,0.6013640256504438
544,0.2482896358611355,0.6012779327892149
545,0.24820508283851667,0.6011919637612171
546,0.24811954196661937,0.6011050032663728
547,0.248033706557306,0.6010177423868982
548,0.24794881588163944,0.6009314595977199
549,0.2478651907085133,0.6008464681529759
550,0.24777889959276933,0.6007587999306923
551,0.2476933428618588,0.6006718650323317
552,0.2476080478619998,0.6005852285469497
553,0.2475256180214931,0.6005015128175818
554,0.24744145161977668,0.6004160508965435
555,0.24735822149112935,0.6003315549970836
556,0.2472764286532045,0.600248526495937
557,0.2471920463403714,0.6001628757415742
558,0.2471066896647176,0.6000762490413427
559,0.24702410556543736,0.599992457632911
560,0.2469394797528361,0.5999066040596428
561,0.24685635015656243,0.5998222639904711
562,0.24677144303533932,0.5997361642250424
563,0.24668823015908634,0.5996517833744723
564,0.24660358247279143,0.5995659515023637
565,0.24652293113375762,0.5994841680205916
566,0.2464362841761701,0.5993963663411623
567,0.24635260093182157,0.5993115584003141
568,0.24626899981142597,0.5992268366658191
569,0.2461851153649341,0.5991418566958591
570,0.2461004294504147,0.5990560656730239
571,0.2460164186617072,0.5989709691362589
572,0.24593118243299622,0.5988846407375435
573,0.24584803172477684,0.5988004554230202
574,0.24576302672476905,0.5987143972837488
575,0.2456824059560519,0.5986327994479981
576,0.24559864071601845,0.5985480093138349
577,0.24551602350807547,0.5984644068333295
578,0.24543200397851428,0.5983793852932342
579,0.2453526026370605,0.5982990501399658
580,0.24527022215220162,0.5982157251511038
581,0.24518708491365138,0.5981316464207201
582,0.2451020971783991,0.5980457071636467
583,0.2450170386266767,0.5979597113823591
584,0.2449340697489882,0.597875832722707
585,0.24485293776968664,0.5977938410245822
586,0.24476933883909185,0.5977093509771229
587,0.24468557441452018,0.5976247245911058
588,0.244606051090972,0.5975443604208912
589,0.24452242710087713,0.5974598917157172
590,0.24443963772931987,0.5973762689157832
591,0.2443552306553618,0.5972910293205267
592,0.2442758415832897,0.5972108560499246
593,0.24419434257462003,0.5971285736323924
594,0.24411183129522135,0.5970452897344609
595,0.24402961702741954,0.5969623129995832
596,0.24394507782816077,0.5968769896838034
597,0.24386566737193116,0.5967968674290964
598,0.24378298700303536,0.5967134523749833
599,0.24370144423900042,0.5966311969186614
600,0.24361630887113697,0.5965453453960333
601,0.24353109991592264,0.5964594227808326
602,0.24344640148566316,0.5963740193929612
603,0.2433643446345553,0.5962913051988582
604,0.2432830469553085,0.5962093578500137
605,0.24320042453460253,0.5961260891032332
606,0.24311811467811134,0.5960431600425423
607,0.24303462225516514,0.5959590358229803
608,0.24295187433155624,0.5958756956845446
609,0.2428693909693339,0.5957925953649545
610,0.2427871637242843,0.5957097859489543
611,0.2427060781415773,0.5956281190867161
612,0.24262580137549283,0.5955472955961398
613,0.24254418181911322,0.5954651062162509
614,0.24246201449471277,0.5953824130496088
615,0.24238060882738477,0.5953004924103461
616,0.24229908196449568,0.5952184766373345
617,0.24221824118879412,0.5951371424434146
618,0.24213460201302134,0.5950530132918168
619,0.24205287543484516,0.5949708185365274
620,0.24197038491765088,0.5948878699525683
621,0.2418895655118189,0.5948066166619677
622,0.24180833398500057,0.5947249619771434
623,0.24172756158382963,0.594643767062926
624,0.24164452267832948,0.5945603227448368
625,0.24156272330538106,0.594478110216042
626,0.2414778564156229,0.5943928350554812
627,0.24139785435759703,0.5943124704926117
628,0.24131608353850315,0.5942303171667945
629,0.24123490547634702,0.5941487758349457
630,0.2411545123140561,0.5940680621744389
631,0.24107161707849084,0.5939848395409154
632,0.2409910308444449,0.5939039297796063
633,0.24090764209059484,0.5938202235995931
634,0.24082613734671116,0.5937384347575831
635,0.24074530191764038,0.593657305244324
636,0.24066421941434893,0.5935759612006251
637,0.2405836960744842,0.5934951784032816
638,0.24050241860629812,0.5934136359368085
639,0.24042080318788492,0.5933317904607348
640,0.24034093582022203,0.5932517120657845
641,0.24025914720867736,0.5931697014825088
642,0.24017724673619545,0.5930876212603553
643,0.2400990795172584,0.5930092653226247
644,0.24002004716338965,0.5929300653112787
645,0.23994040972568514,0.5928502660212789
646,0.23985834148473628,0.5927680169594686
647,0.23977891697050424,0.5926884403440515
648,0.23969766881136656,0.5926070598257943
649,0.2396181606461264,0.5925274181287308
650,0.23953957943234921,0.5924487267939569
651,0.23945921629198358,0.5923682603190406
652,0.23937878002183222,0.5922877610513302
653,0.2393005330041501,0.5922094646818962
654,0.23921881461050354,0.592127678150464
655,0.23913913619467453,0.592047934923643
656,0.23906117842786462,0.5919699182597948
657,0.2389813421237103,0.5918900357218694
658,0.23890124971137244,0.5918099158557433
659,0.23881992296737553,0.5917285749510838
660,0.23873793669268945,0.5916465898852755
661,0.2386589812728191,0.5915676360804394
662,0.23857585843107887,0.5914845422126193
663,0.23849749320398972,0.5914061920403075
664,0.23841726459476736,0.5913259891038005
665,0.23833706040768887,0.5912458551523788
666,0.23825897591318798,0.5911678267137316
667,0.2381769149532564,0.5910858570928805
668,0.23809906768165842,0.5910080829049547
669,0.23801943260691039,0.5909285525634067
670,0.23793855263508212,0.5908477887943437
671,0.23786056433436975,0.5907699059268545
672,0.23778041931288493,0.5906898738213888
673,0.23770101214286607,0.5906106173264077
674,0.2376216080067921,0.5905313609255549
675,0.23754398114086955,0.590453896329682
676,0.2374635862842174,0.5903736506213402
677,0.23738545037248437,0.5902957025349186
678,0.2373049817422209,0.5902154133102138
679,0.23722663256688908,0.5901372683717985
680,0.23714547470430447,0.59005630277318
681,0.237066362559721,0.5899773927141799
682,0.23698928243736386,0.5899005497470888
683,0.23691152634884396,0.5898230659492945
684,0.2368326060163626,0.5897444143760416
685,0.23675236206786981,0.5896644364014617
686,0.23667495199857416,0.5895873101405789
687,0.23659616900233046,0.5895088126397292
688,0.2365165318590221,0.5894294687900243
689,0.23643718611943743,0.5893504109554066
690,0.23635569872238033,0.5892692541911837
691,0.23627783841754077,0.5891917058970333
692,0.23619927340346333,0.5891134834865149
693,0.2361196296346778,0.5890341762628059
694,0.23603996213893413,0.5889548620896291
695,0.23596241683687458,0.5888776599136645
696,0.23588428274967482,0.5887999100794922
697,0.2358061592851745,0.5887221611702287
698,0.23572710434743682,0.5886434960104994
699,0.2356473431466622,0.5885641594964828
700,0.23556872971663728,0.5884859630091008
